"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.44 10.44 13.44 17.44 27.44 48.44 53.44 55.44 38.44 27.44 21.44 16.44
14.44 10.44 13.44 17.44 27.44 48.44 53.44 55.44 38.44 27.44 21.44 16.44
14.44 10.44 13.44 17.44 27.44 48.44 53.44 55.44 38.44 27.44 21.44 16.44
14.44 10.44 13.44 17.44 27.44 48.44 53.44 55.44 38.44 27.44 21.44 16.44
14.44 10.44 13.44 17.44 27.44 48.44 53.44 55.44 38.44 27.64 21.44 13.34
14.44 10.44 13.44 17.44 27.44 38.14 53.04 55.44 25.54 21.64 21.44 16.54
14.34 7.44 17.14 10.74 21.54 69.94 60.14 55.44 24.44 28.14 18.94 13.34
19.11 15.91 12.81 25.51 23.21 50.31 61.81 45.21 45.01 28.21 20.11 7.51
15.71 15.41 8.41 15.41 31.21 59.71 48.51 35.71 27.51 26.11 20.91 26.61
20.81 11.91 9.81 15.91 19.01 76.91 74.41 69.11 35.41 31.01 22.41 12.51
9.41 9.41 13.61 9.91 31.21 75.71 59.71 40.01 28.71 18.11 24.01 17.51
22.81 6.31 11.21 16.01 27.31 53.41 48.51 76.71 49.21 32.51 14.61 17.81
13.91 12.61 17.61 13.31 24.61 59.91 66.81 80.11 48.31 37.71 30.51 25.91
13.31 6.21 12.81 12.71 27.41 66.61 21.61 54.91 29.41 17.31 14.61 14.01
8.61 4.51 11.61 29.81 33.51 50.31 66.11 50.11 39.81 21.71 15.71 11.31
7.31 3.21 8.51 12.11 16.21 55.31 31.41 49.01 39.81 21.01 25.61 11.71
15.91 9.71 2.51 26.81 30.01 54.71 77.11 83.91 30.61 24.31 16.51 12.11
12.61 5.91 6.11 20.81 24.91 37.51 44.21 22.81 34.71 26.51 16.11 13.11
12.71 6.51 9.11 19.01 39.21 18.61 33.01 78.71 42.21 25.91 17.21 12.81
10.01 9.21 12.01 11.41 20.91 52.41 31.51 33.81 44.61 23.81 20.61 16.21
9.91 9.71 13.01 13.41 30.71 51.11 65.61 69.51 26.41 33.11 14.21 15.21
21.91 6.91 17.51 12.21 36.51 64.61 57.81 67.61 36.21 37.31 15.81 10.91
6.14 13.34 7.14 8.74 27.44 53.04 70.64 36.54 28.54 22.94 19.34 14.24
5.44 2.74 3.64 22.94 49.64 58.64 46.14 50.24 35.54 10.24 7.64 8.94
13.74 7.34 12.24 19.94 18.64 49.94 80.74 79.34 16.04 27.14 11.24 8.74
12.04 11.14 14.34 10.54 28.14 69.24 56.84 58.84 29.64 26.84 23.24 13.14
8.14 12.34 10.74 6.44 21.84 64.34 72.24 51.94 24.64 25.64 20.44 12.94
8.24 6.44 15.24 15.04 34.84 58.84 44.04 80.14 39.44 16.24 10.84 11.44
11.74 12.64 7.64 11.24 39.94 49.64 60.34 77.84 31.64 12.14 13.34 6.24
7.94 13.04 7.44 7.44 20.44 76.94 100.84 37.34 48.34 20.04 16.44 13.94
11.34 13.44 8.44 4.44 28.84 44.34 53.94 55.74 54.04 27.54 15.94 13.64
10.24 10.24 8.04 13.64 28.74 41.14 34.34 50.24 33.24 30.44 33.04 16.34
14.14 5.04 8.34 12.34 8.84 57.14 66.74 43.54 41.64 33.44 29.64 9.04
17.74 6.54 15.64 11.64 28.54 58.94 64.34 37.34 51.04 29.54 24.14 19.94
24.54 12.84 17.84 16.34 27.54 35.74 50.04 78.24 39.34 29.34 37.24 26.94
21.54 12.74 19.64 14.64 29.24 39.04 57.04 44.74 51.74 29.64 25.54 20.94
15.24 15.74 8.74 18.94 11.54 58.44 62.54 50.94 27.74 39.64 28.24 26.84
9.77 8.77 10.77 14.47 26.47 43.47 59.07 73.47 36.77 32.97 32.07 13.87
15.57 10.37 15.57 20.07 22.47 40.87 54.07 37.47 40.57 35.67 30.37 16.07
18.57 14.77 12.97 16.67 20.17 48.07 56.47 57.87 44.97 32.77 19.37 18.47
16.67 15.47 19.07 14.17 45.07 53.57 37.07 41.97 40.27 25.07 30.57 34.37
8.37 11.37 16.07 12.57 29.17 27.47 89.87 41.97 35.77 20.77 28.67 16.27
13.87 13.57 12.37 20.57 35.17 58.67 43.47 37.67 47.57 31.27 18.47 19.07
10.37 13.67 12.27 23.67 22.17 35.57 26.37 58.67 60.87 27.27 16.77 24.17
17.47 7.57 16.47 17.97 25.07 24.47 45.67 57.37 28.47 28.27 23.27 15.77
15.57 15.77 8.67 13.17 25.67 37.97 38.07 50.57 21.97 20.47 13.97 14.57
13.77 6.67 18.27 15.17 21.97 36.97 72.77 56.37 46.07 21.37 21.67 11.77
19.47 13.37 16.87 14.97 21.07 32.57 93.17 54.37 49.97 21.97 20.77 11.67
14.17 12.17 12.77 8.47 17.57 45.17 48.57 47.57 15.07 21.57 13.37 17.67
18.17 10.07 12.77 31.07 14.97 52.87 57.97 86.77 44.57 22.17 23.47 12.97
11.47 11.17 23.07 23.87 36.47 48.17 61.57 56.47 37.47 36.97 33.17 19.77
12.47 11.37 24.07 17.57 39.07 39.97 28.57 43.37 40.97 35.77 21.87 16.07
9.78 8.78 10.78 14.48 26.48 43.48 59.08 73.48 36.78 32.98 32.08 13.88
15.58 10.38 15.58 20.08 22.48 40.88 54.08 37.48 40.58 35.68 30.38 16.08
18.58 14.78 12.98 16.68 20.18 48.08 56.48 57.88 44.98 32.78 19.38 18.48
16.68 15.48 19.08 14.18 45.08 53.58 37.08 41.98 40.28 25.08 30.58 34.38
8.38 11.38 16.08 12.58 29.18 27.48 89.88 41.98 35.78 20.78 28.68 16.28
13.88 13.58 12.38 20.58 35.18 58.68 43.48 37.68 47.58 31.28 18.48 19.08
10.38 13.68 12.28 23.68 22.18 35.58 26.38 58.68 60.88 27.28 16.78 24.18
17.48 7.58 16.48 17.98 25.08 24.48 45.68 57.38 28.48 28.28 23.28 15.78
15.58 15.78 8.68 13.18 25.68 37.98 38.08 50.58 21.98 20.48 13.98 14.58
13.78 6.68 18.28 15.18 21.98 36.98 72.78 56.38 46.08 21.38 21.68 11.78
19.48 13.38 16.88 14.98 21.08 32.58 93.18 54.38 49.98 21.98 20.78 11.68
14.18 12.18 12.78 8.48 17.58 45.18 48.58 47.58 15.08 21.58 13.38 17.68
18.18 10.08 12.78 31.08 14.98 52.88 57.98 86.78 44.58 22.18 23.48 12.98
11.48 11.18 23.08 23.88 36.48 48.18 61.58 56.48 37.48 36.98 33.18 19.78
12.48 11.38 24.08 17.58 39.08 39.98 28.58 43.38 40.98 35.78 21.88 16.08
9.81 8.81 10.81 14.51 26.51 43.51 59.11 73.51 36.81 33.01 32.11 13.91
15.61 10.41 15.61 20.11 22.51 40.91 54.11 37.51 40.61 35.71 30.41 16.11
18.61 14.81 13.01 16.71 20.21 48.11 56.51 57.91 45.01 32.81 19.41 18.51
16.71 15.51 19.11 14.21 45.11 53.61 37.11 42.01 40.31 25.11 30.61 34.41
8.41 11.41 16.11 12.61 29.21 27.51 89.91 42.01 35.81 20.81 28.71 16.31
13.91 13.61 12.41 20.61 35.21 58.71 43.51 37.71 47.61 31.31 18.51 19.11
10.41 13.71 12.31 23.71 22.21 35.61 26.41 58.71 60.91 27.31 16.81 24.21
17.51 7.61 16.51 18.01 25.11 24.51 45.71 57.41 28.51 28.31 23.31 15.81
15.61 15.81 8.71 13.21 25.71 38.01 38.11 50.61 22.01 20.51 14.01 14.61
13.81 6.71 18.31 15.21 22.01 37.01 72.81 56.41 46.11 21.41 21.71 11.81
19.51 13.41 16.91 15.01 21.11 32.61 93.21 54.41 50.01 22.01 20.81 11.71
14.21 12.21 12.81 8.51 17.61 45.21 48.61 47.61 15.11 21.61 13.41 17.71
18.21 10.11 12.81 31.11 15.01 52.91 58.01 86.81 44.61 22.21 23.51 13.01
11.51 11.21 23.11 23.91 36.51 48.21 61.61 56.51 37.51 37.01 33.21 19.81
12.51 11.41 24.11 17.61 39.11 40.01 28.61 43.41 41.01 35.81 21.91 16.11
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
14.2 10.2 13.2 17.2 27.2 48.2 53.2 55.2 38.2 27.2 21.2 16.2
19.07 15.87 12.77 25.47 23.17 50.27 61.77 45.17 44.97 28.17 20.07 7.47
15.67 15.37 8.37 15.37 31.17 59.67 48.47 35.67 27.47 26.07 20.87 26.57
20.77 11.87 9.77 15.87 18.97 76.87 74.37 69.07 35.37 30.97 22.37 12.47
9.37 9.37 13.57 9.87 31.17 75.67 59.67 39.97 28.67 18.07 23.97 17.47
22.77 6.27 11.17 15.97 27.27 53.37 48.47 76.67 49.17 32.47 14.57 17.77
13.87 12.57 17.57 13.27 24.57 59.87 66.77 80.07 48.27 37.67 30.47 25.87
13.27 6.17 12.77 12.67 27.37 66.57 21.57 54.87 29.37 17.27 14.57 13.97
8.57 4.47 11.57 29.77 33.47 50.27 66.07 50.07 39.77 21.67 15.67 11.27
7.27 3.17 8.47 12.07 16.17 55.27 31.37 48.97 39.77 20.97 25.57 11.67
15.87 9.67 2.47 26.77 29.97 54.67 77.07 83.87 30.57 24.27 16.47 12.07
12.57 5.87 6.07 20.77 24.87 37.47 44.17 22.77 34.67 26.47 16.07 13.07
12.67 6.47 9.07 18.97 39.17 18.57 32.97 78.67 42.17 25.87 17.17 12.77
9.97 9.17 11.97 11.37 20.87 52.37 31.47 33.77 44.57 23.77 20.57 16.17
9.87 9.67 12.97 13.37 30.67 51.07 65.57 69.47 26.37 33.07 14.17 15.17
21.87 6.87 17.47 12.17 36.47 64.57 57.77 67.57 36.17 37.27 15.77 10.87
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.26 10.26 13.26 17.26 27.26 48.26 53.26 55.26 38.26 27.26 21.26 16.26
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.27 10.27 13.27 17.27 27.27 48.27 53.27 55.27 38.27 27.27 21.27 16.27
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.38 10.38 13.38 17.38 27.38 48.38 53.38 55.38 38.38 27.38 21.38 16.38
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.51 21.51 16.51
14.51 10.51 13.51 17.51 27.51 48.51 53.51 55.51 38.51 27.71 21.51 13.41
14.51 10.51 13.51 17.51 27.51 38.21 53.11 55.51 25.61 21.71 21.51 16.61
14.41 7.51 17.21 10.81 21.61 70.01 60.21 55.51 24.51 28.21 19.01 13.41
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
14.39 10.39 13.39 17.39 27.39 48.39 53.39 55.39 38.39 27.39 21.39 16.39
6.04 13.24 7.04 8.64 27.34 52.94 70.54 36.44 28.44 22.84 19.24 14.14
5.34 2.64 3.54 22.84 49.54 58.54 46.04 50.14 35.44 10.14 7.54 8.84
13.64 7.24 12.14 19.84 18.54 49.84 80.64 79.24 15.94 27.04 11.14 8.64
11.94 11.04 14.24 10.44 28.04 69.14 56.74 58.74 29.54 26.74 23.14 13.04
8.04 12.24 10.64 6.34 21.74 64.24 72.14 51.84 24.54 25.54 20.34 12.84
8.14 6.34 15.14 14.94 34.74 58.74 43.94 80.04 39.34 16.14 10.74 11.34
11.64 12.54 7.54 11.14 39.84 49.54 60.24 77.74 31.54 12.04 13.24 6.14
7.84 12.94 7.34 7.34 20.34 76.84 100.74 37.24 48.24 19.94 16.34 13.84
11.24 13.34 8.34 4.34 28.74 44.24 53.84 55.64 53.94 27.44 15.84 13.54
10.14 10.14 7.94 13.54 28.64 41.04 34.24 50.14 33.14 30.34 32.94 16.24
14.04 4.94 8.24 12.24 8.74 57.04 66.64 43.44 41.54 33.34 29.54 8.94
17.64 6.44 15.54 11.54 28.44 58.84 64.24 37.24 50.94 29.44 24.04 19.84
24.44 12.74 17.74 16.24 27.44 35.64 49.94 78.14 39.24 29.24 37.14 26.84
21.44 12.64 19.54 14.54 29.14 38.94 56.94 44.64 51.64 29.54 25.44 20.84
15.14 15.64 8.64 18.84 11.44 58.34 62.44 50.84 27.64 39.54 28.14 26.74
9.66 8.66 10.66 14.36 26.36 43.36 58.96 73.36 36.66 32.86 31.96 13.76
15.46 10.26 15.46 19.96 22.36 40.76 53.96 37.36 40.46 35.56 30.26 15.96
18.46 14.66 12.86 16.56 20.06 47.96 56.36 57.76 44.86 32.66 19.26 18.36
16.56 15.36 18.96 14.06 44.96 53.46 36.96 41.86 40.16 24.96 30.46 34.26
8.26 11.26 15.96 12.46 29.06 27.36 89.76 41.86 35.66 20.66 28.56 16.16
13.76 13.46 12.26 20.46 35.06 58.56 43.36 37.56 47.46 31.16 18.36 18.96
10.26 13.56 12.16 23.56 22.06 35.46 26.26 58.56 60.76 27.16 16.66 24.06
17.36 7.46 16.36 17.86 24.96 24.36 45.56 57.26 28.36 28.16 23.16 15.66
15.46 15.66 8.56 13.06 25.56 37.86 37.96 50.46 21.86 20.36 13.86 14.46
13.66 6.56 18.16 15.06 21.86 36.86 72.66 56.26 45.96 21.26 21.56 11.66
19.36 13.26 16.76 14.86 20.96 32.46 93.06 54.26 49.86 21.86 20.66 11.56
14.06 12.06 12.66 8.36 17.46 45.06 48.46 47.46 14.96 21.46 13.26 17.56
18.06 9.96 12.66 30.96 14.86 52.76 57.86 86.66 44.46 22.06 23.36 12.86
11.36 11.06 22.96 23.76 36.36 48.06 61.46 56.36 37.36 36.86 33.06 19.66
12.36 11.26 23.96 17.46 38.96 39.86 28.46 43.26 40.86 35.66 21.76 15.96
19.06 15.86 12.76 25.46 23.16 50.26 61.76 45.16 44.96 28.16 20.06 7.46
15.66 15.36 8.36 15.36 31.16 59.66 48.46 35.66 27.46 26.06 20.86 26.56
20.76 11.86 9.76 15.86 18.96 76.86 74.36 69.06 35.36 30.96 22.36 12.46
9.36 9.36 13.56 9.86 31.16 75.66 59.66 39.96 28.66 18.06 23.96 17.46
22.76 6.26 11.16 15.96 27.26 53.36 48.46 76.66 49.16 32.46 14.56 17.76
13.86 12.56 17.56 13.26 24.56 59.86 66.76 80.06 48.26 37.66 30.46 25.86
13.26 6.16 12.76 12.66 27.36 66.56 21.56 54.86 29.36 17.26 14.56 13.96
8.56 4.46 11.56 29.76 33.46 50.26 66.06 50.06 39.76 21.66 15.66 11.26
7.26 3.16 8.46 12.06 16.16 55.26 31.36 48.96 39.76 20.96 25.56 11.66
15.86 9.66 2.46 26.76 29.96 54.66 77.06 83.86 30.56 24.26 16.46 12.06
12.56 5.86 6.06 20.76 24.86 37.46 44.16 22.76 34.66 26.46 16.06 13.06
12.66 6.46 9.06 18.96 39.16 18.56 32.96 78.66 42.16 25.86 17.16 12.76
9.96 9.16 11.96 11.36 20.86 52.36 31.46 33.76 44.56 23.76 20.56 16.16
9.86 9.66 12.96 13.36 30.66 51.06 65.56 69.46 26.36 33.06 14.16 15.16
21.86 6.86 17.46 12.16 36.46 64.56 57.76 67.56 36.16 37.26 15.76 10.86
16.14 7.24 14.54 11.04 26.04 39.04 38.04 38.64 36.34 20.34 21.74 16.74
14.74 10.74 13.04 13.64 25.64 67.24 53.74 55.74 38.74 27.74 21.74 16.74
14.74 10.74 13.74 17.74 27.74 48.74 53.74 55.74 51.94 21.94 20.24 16.84
8.64 6.34 8.84 9.24 21.84 28.44 42.74 51.64 38.74 18.64 12.44 11.74
14.74 10.74 13.74 17.74 27.74 48.74 53.74 52.24 32.74 27.74 21.74 16.74
9.44 9.24 9.14 10.64 19.94 53.94 44.44 53.54 28.34 30.74 15.74 12.64
11.24 6.94 13.24 9.94 21.24 62.14 76.24 44.34 31.74 14.94 12.54 10.64
8.84 9.74 19.04 25.84 29.74 41.44 37.34 44.04 33.74 30.04 14.14 10.64
12.24 10.94 10.84 15.44 25.84 31.44 38.64 53.94 34.34 19.14 18.94 22.34
9.54 11.14 16.74 19.34 22.24 61.14 73.94 52.34 28.84 21.64 18.04 15.74
11.44 10.44 8.74 15.84 15.44 62.74 109.44 71.04 45.84 20.54 25.74 9.64
20.54 15.54 12.04 13.04 21.64 73.64 49.24 60.54 29.74 37.54 24.04 22.04
19.04 12.74 14.54 25.74 40.44 42.44 106.04 45.74 36.24 34.34 20.44 16.44
11.24 9.14 10.44 12.14 25.34 55.64 79.84 79.34 34.94 37.04 14.74 12.84
10.44 7.54 8.64 28.54 47.54 48.54 73.14 68.84 32.14 20.64 38.04 13.24
19.11 15.91 12.81 25.51 23.21 50.31 61.81 45.21 45.01 28.21 20.11 7.51
15.71 15.41 8.41 15.41 31.21 59.71 48.51 35.71 27.51 26.11 20.91 26.61
20.81 11.91 9.81 15.91 19.01 76.91 74.41 69.11 35.41 31.01 22.41 12.51
9.41 9.41 13.61 9.91 31.21 75.71 59.71 40.01 28.71 18.11 24.01 17.51
22.81 6.31 11.21 16.01 27.31 53.41 48.51 76.71 49.21 32.51 14.61 17.81
13.91 12.61 17.61 13.31 24.61 59.91 66.81 80.11 48.31 37.71 30.51 25.91
13.31 6.21 12.81 12.71 27.41 66.61 21.61 54.91 29.41 17.31 14.61 14.01
8.61 4.51 11.61 29.81 33.51 50.31 66.11 50.11 39.81 21.71 15.71 11.31
7.31 3.21 8.51 12.11 16.21 55.31 31.41 49.01 39.81 21.01 25.61 11.71
15.91 9.71 2.51 26.81 30.01 54.71 77.11 83.91 30.61 24.31 16.51 12.11
12.61 5.91 6.11 20.81 24.91 37.51 44.21 22.81 34.71 26.51 16.11 13.11
12.71 6.51 9.11 19.01 39.21 18.61 33.01 78.71 42.21 25.91 17.21 12.81
10.01 9.21 12.01 11.41 20.91 52.41 31.51 33.81 44.61 23.81 20.61 16.21
9.91 9.71 13.01 13.41 30.71 51.11 65.61 69.51 26.41 33.11 14.21 15.21
