Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
5.5 3.46 7.44 2.3 5.9 27.42 15.4 38.83 28.21 9.34 8.04 3.82
6.47 4.58 3.29 3.13 6 30.12 80.55 38.4 12.41 8.11 7.21 5.96
5.41 6.61 3.79 0.97 3.77 29.04 40.8 21.62 22.31 20.62 3.86 6.85
4.81 3.26 5.54 5.75 8.65 24.07 36.86 33.21 13.8 8.7 3.76 8.26
8.83 5.93 6.23 3.03 6.12 36.47 20.93 31.65 27.08 13.6 4.09 6.22
3 6.14 3.15 6.1 3.49 13.46 48.03 36.16 15.55 4.21 2.35 2.93
3 5.48 2.15 15.25 2.96 28.34 49.86 34.9 30.85 15.46 4.45 7.27
3.37 9.19 9.27 3.19 3.26 9.89 55.05 30.38 12.18 9.49 6.21 17.92
7.57 5.98 3.59 4.16 20.33 15.84 28.18 19.64 12.76 9.42 3.82 16.16
9.04 9.63 5.72 1.56 4.36 36.26 28.25 27.41 16.59 21.02 1.99 7.53
9.54 4.18 8.21 5.97 12.09 18.83 33.55 21.83 18.28 7.8 9.57 19.02
3.88 4.08 1.96 5.97 4.86 14.08 25.27 25.09 22.61 9.66 4.79 9.72
16.82 5.38 6.57 1.03 5.23 20.21 30.58 36.07 17.33 18.75 7.17 11.84
6.97 1.82 4.35 3.57 10.18 29.36 29.01 62.66 20.4 11.22 9.21 20.17
4.64 16.19 11.43 3.23 12.3 5.44 41.08 54.7 20.37 18.38 14.06 8.7
3.87 7.8 4.18 3.5 10.4 25.6 20.77 27.02 31.58 21.21 7.62 9.97
7.11 3.08 7.55 2.33 7.36 25.4 35.25 34.35 7.27 7.7 13.11 9.53
7.94 12.56 4.48 6.6 2.4 10.99 57.93 45.08 24.13 19.68 5.05 4.75
6.43 11.59 8.81 8.71 8.27 42.4 31.82 38.92 26.41 13.33 9.41 6.7
8.85 7.77 12.8 7.3 18.33 23.25 56.92 37.72 14.02 19.03 6.82 12.26
3.83 7.42 4.97 4.09 18.87 21.7 34.69 34.81 16.41 13.85 7.9 11.52
9.33 8.68 7.72 6.64 9.61 24.59 37.56 26.78 9.91 8.41 3.54 8.46
9.41 3.52 3.17 2.08 8.27 15.9 46.47 17.38 30.19 12.28 6.22 6.72
4.72 9.84 3.7 1.88 8.73 16.7 17.01 15.34 13.51 9.54 3.61 5.16
5.05 7.82 3.87 3.71 3.88 28.59 42.58 35.32 23.93 7.39 3.44 8.99
2.15 5.13 6.8 4.51 7.11 33.25 23 39.36 19.2 12.9 3.37 7.73
7.78 13.29 2.55 3.89 4.48 57.81 20.16 49.37 25.64 4.47 3.1 7.43
14.32 6.75 11.61 5.71 2.71 21.34 35.92 22.51 22.74 14.65 8.52 11.43
5.81 8.22 5.2 8.54 8.44 26.89 27.44 70.21 28.37 9.25 7.2 9.18
4.38 4.73 9.62 4.01 7.91 30.92 44.65 58.93 15.61 14.39 5.67 5.41
4.95 5.5 4.6 4.01 5.41 28.47 35.32 60.71 37.17 9.27 4.4 5.96
6.21 3.24 6.3 3.31 5.08 19.95 32.86 36.82 25.03 6.69 6.07 5.54
6.32 3.93 4.2 5.91 24.7 11.58 47.32 46.6 19.33 18.37 6.5 3.2
5.22 6.93 4.9 5.08 15.1 39.61 28.08 43.24 28.71 11.93 5.9 17.65
6.29 5.04 4.8 2.99 6.21 12.27 48.46 48.41 17.04 20.16 6.6 11.18
5.24 7.33 4.66 5.37 15.82 42.51 33.22 22.72 30.83 10.84 9.03 11.37
4.98 9.32 6.47 4.18 4.18 11.75 35.79 29.36 22.88 9.75 10.33 8
10.16 9.52 8.82 7.55 3.8 23.41 15.42 40.11 12.53 12.36 9.13 12.93
10.16 9.92 8.73 7.55 7.38 37.32 20.53 21.84 16.16 7.22 6.17 7.07
4.27 6.56 5.44 4.18 6.75 34.05 19.61 14.26 16.47 8.31 4.19 13.13
10.32 9.62 8.63 7.65 10.65 25.93 38.91 35.44 24.01 17.01 10.63 13.03
10.42 9.62 8.53 7.55 10.74 26.13 38.71 35.44 24.4 16.72 10.82 13.13
10.16 9.69 8.43 7.55 10.55 25.74 37.83 34.78 24.1 16.59 10.43 13.13
10.52 9.52 8.43 7.81 10.48 26.03 38.12 35.04 25.57 14.97 7.24 4.98
6.79 9.42 4.68 4.89 9.42 42.96 26.7 25.62 47.16 14.05 9.43 4.95
5.13 9.49 6.48 16.16 8.29 26.63 56.91 31.55 23.81 20.13 7.48 10.1
10.02 5.35 7.4 4.98 8.48 23.93 43.26 50.79 17.4 12.35 7.37 8.08
5.83 3.53 4.38 5.32 10.48 14.81 32.57 22.13 12.18 8.61 5.75 10.66
6.4 5.75 4.45 8.78 3.5 13.36 24.78 28.37 22.1 17.05 5.98 14.98
3.77 7.59 5.48 12.14 8.22 14.63 19.68 22.17 22.4 9.83 7.18 7.65
5.24 3.56 4.39 1.83 4.63 19.72 33.92 56.27 26.81 5.81 5.79 4.07
2.63 8.77 4.72 5.16 11.29 36.05 40.08 24.59 15.82 14.61 1.5 8.86
5.43 4.75 5.05 5.73 10.43 17.41 42.04 26.65 25.14 13.52 6.11 9.59
5.36 6.21 5.41 4.46 5.76 25.37 37.54 37.23 9.83 15.8 5.59 11.45
5.97 4.55 2.82 4.13 5.06 22.77 41.65 24.41 19.6 15.13 3.82 6.72
5.7 6.02 4.32 4.53 3.03 33.28 32.14 24.32 24.58 14.76 6.34 7.82
4.74 6.45 3.72 2.43 1.8 23.49 51.99 50.34 13.96 7.37 4.69 10.33
3.54 3.98 9.37 6.37 5.76 54.63 15.59 47.62 23.71 12.61 4.26 11.45
9.01 3.85 8.81 7.44 5.67 30.52 87.29 28.46 31.68 7.93 6.62 13.12
13.92 4.55 2.26 4.47 8.66 33.56 35.74 65.53 24.45 14.91 7.92 10.33
4.48 13.98 4.39 1.55 2.45 11.64 44 16.37 11.14 9.76 7.05 8.6
18.47 5.15 1.59 2.67 5.4 26.65 26.96 31.68 18.68 16.2 8.19 17.31
4.8 4.55 2.16 2.57 3.77 35.08 32.95 43.69 29.22 12.01 1.49 6.03
10.99 6.87 12.52 11.65 6.54 15.35 30.26 28.56 27.78 6.83 6.05 5.29
4.08 4.65 5.72 3.84 1.5 35.65 66.56 32.55 20.89 6.64 7.52 4
5.27 7.36 4.69 5.4 15.85 42.54 33.25 22.75 30.86 10.87 9.06 11.4
5.01 9.35 6.5 4.21 4.21 11.78 35.82 29.39 22.91 9.78 10.36 8.03
10.19 9.55 8.85 7.58 3.83 23.44 15.45 40.14 12.56 12.39 9.16 12.96
10.19 9.95 8.76 7.58 7.41 37.35 20.56 21.87 16.19 7.25 6.2 7.1
4.3 6.59 5.47 4.21 6.78 34.08 19.64 14.29 16.5 8.34 4.22 13.16
10.35 9.65 8.66 7.68 10.68 25.96 38.94 35.47 24.04 17.04 10.66 13.06
10.45 9.65 8.56 7.58 10.77 26.16 38.74 35.47 24.43 16.75 10.85 13.16
10.19 9.72 8.46 7.58 10.58 25.77 37.86 34.81 24.13 16.62 10.46 13.16
10.55 9.55 8.46 7.84 10.51 26.06 38.15 35.07 25.6 15 7.27 5.01
6.82 9.45 4.71 4.92 9.45 42.99 26.73 25.65 47.19 14.08 9.46 4.98
5.16 9.52 6.51 16.19 8.32 26.66 56.94 31.58 23.84 20.16 7.51 10.13
10.05 5.38 7.43 5.01 8.51 23.96 43.29 50.82 17.43 12.38 7.4 8.11
5.86 3.56 4.41 5.35 10.51 14.84 32.6 22.16 12.21 8.64 5.78 10.69
6.43 5.78 4.48 8.81 3.53 13.39 24.81 28.4 22.13 17.08 6.01 15.01
3.8 7.62 5.51 12.17 8.25 14.66 19.71 22.2 22.43 9.86 7.21 7.68
5.12 3.44 4.27 1.71 4.51 19.6 33.8 56.15 26.69 5.69 5.67 3.95
2.51 8.65 4.6 5.04 11.17 35.93 39.96 24.47 15.7 14.49 1.38 8.74
5.31 4.63 4.93 5.61 10.31 17.29 41.92 26.53 25.02 13.4 5.99 9.47
5.24 6.09 5.29 4.34 5.64 25.25 37.42 37.11 9.71 15.68 5.47 11.33
5.85 4.43 2.7 4.01 4.94 22.65 41.53 24.29 19.48 15.01 3.7 6.6
5.58 5.9 4.2 4.41 2.91 33.16 32.02 24.2 24.46 14.64 6.22 7.7
4.62 6.33 3.6 2.31 1.68 23.37 51.87 50.22 13.84 7.25 4.57 10.21
3.42 3.86 9.25 6.25 5.64 54.51 15.47 47.5 23.59 12.49 4.14 11.33
8.89 3.73 8.69 7.32 5.55 30.4 87.17 28.34 31.56 7.81 6.5 13
13.8 4.43 2.14 4.35 8.54 33.44 35.62 65.41 24.33 14.79 7.8 10.21
4.36 13.86 4.27 1.43 2.33 11.52 43.88 16.25 11.02 9.64 6.93 8.48
18.35 5.03 1.47 2.55 5.28 26.53 26.84 31.56 18.56 16.08 8.07 17.19
4.68 4.43 2.04 2.45 3.65 34.96 32.83 43.57 29.1 11.89 1.37 5.91
10.87 6.75 12.4 11.53 6.42 15.23 30.14 28.44 27.66 6.71 5.93 5.17
3.96 4.53 5.6 3.72 1.38 35.53 66.44 32.43 20.77 6.52 7.4 3.88
3.73 7.32 4.87 3.99 18.77 21.6 34.59 34.71 16.31 13.75 7.8 11.42
9.23 8.58 7.62 6.54 9.51 24.49 37.46 26.68 9.81 8.31 3.44 8.36
9.31 3.42 3.07 1.98 8.17 15.8 46.37 17.28 30.09 12.18 6.12 6.62
4.62 9.74 3.6 1.78 8.63 16.6 16.91 15.24 13.41 9.44 3.51 5.06
4.95 7.72 3.77 3.61 3.78 28.49 42.48 35.22 23.83 7.29 3.34 8.89
2.05 5.03 6.7 4.41 7.01 33.15 22.9 39.26 19.1 12.8 3.27 7.63
7.68 13.19 2.45 3.79 4.38 57.71 20.06 49.27 25.54 4.37 3 7.33
14.22 6.65 11.51 5.61 2.61 21.24 35.82 22.41 22.64 14.55 8.42 11.33
5.71 8.12 5.1 8.44 8.34 26.79 27.34 70.11 28.27 9.15 7.1 9.08
4.28 4.63 9.52 3.91 7.81 30.82 44.55 58.83 15.51 14.29 5.57 5.31
4.85 5.4 4.5 3.91 5.31 28.37 35.22 60.61 37.07 9.17 4.3 5.86
6.11 3.14 6.2 3.21 4.98 19.85 32.76 36.72 24.93 6.59 5.97 5.44
6.22 3.83 4.1 5.81 24.6 11.48 47.22 46.5 19.23 18.27 6.4 3.1
5.12 6.83 4.8 4.98 15 39.51 27.98 43.14 28.61 11.83 5.8 17.55
6.19 4.94 4.7 2.89 6.11 12.17 48.36 48.31 16.94 20.06 6.5 11.08
2.99 6.13 3.14 6.09 3.48 13.45 48.02 36.15 15.54 4.2 2.34 2.92
2.99 5.47 2.14 15.24 2.95 28.33 49.85 34.89 30.84 15.45 4.44 7.26
3.36 9.18 9.26 3.18 3.25 9.88 55.04 30.37 12.17 9.48 6.2 17.91
7.56 5.97 3.58 4.15 20.32 15.83 28.17 19.63 12.75 9.41 3.81 16.15
9.03 9.62 5.71 1.55 4.35 36.25 28.24 27.4 16.58 21.01 1.98 7.52
9.53 4.17 8.2 5.96 12.08 18.82 33.54 21.82 18.27 7.79 9.56 19.01
3.87 4.07 1.95 5.96 4.85 14.07 25.26 25.08 22.6 9.65 4.78 9.71
16.81 5.37 6.56 1.02 5.22 20.2 30.57 36.06 17.32 18.74 7.16 11.83
6.96 1.81 4.34 3.56 10.17 29.35 29 62.65 20.39 11.21 9.2 20.16
4.63 16.18 11.42 3.22 12.29 5.43 41.07 54.69 20.36 18.37 14.05 8.69
3.86 7.79 4.17 3.49 10.39 25.59 20.76 27.01 31.57 21.2 7.61 9.96
7.1 3.07 7.54 2.32 7.35 25.39 35.24 34.34 7.26 7.69 13.1 9.52
7.93 12.55 4.47 6.59 2.39 10.98 57.92 45.07 24.12 19.67 5.04 4.74
6.42 11.58 8.8 8.7 8.26 42.39 31.81 38.91 26.4 13.32 9.4 6.69
8.84 7.76 12.79 7.29 18.32 23.24 56.91 37.71 14.01 19.02 6.81 12.25
5.17 3.49 4.32 1.76 4.56 19.65 33.85 56.2 26.74 5.74 5.72 4
2.56 8.7 4.65 5.09 11.22 35.98 40.01 24.52 15.75 14.54 1.43 8.79
5.36 4.68 4.98 5.66 10.36 17.34 41.97 26.58 25.07 13.45 6.04 9.52
5.29 6.14 5.34 4.39 5.69 25.3 37.47 37.16 9.76 15.73 5.52 11.38
5.9 4.48 2.75 4.06 4.99 22.7 41.58 24.34 19.53 15.06 3.75 6.65
5.63 5.95 4.25 4.46 2.96 33.21 32.07 24.25 24.51 14.69 6.27 7.75
4.67 6.38 3.65 2.36 1.73 23.42 51.92 50.27 13.89 7.3 4.62 10.26
3.47 3.91 9.3 6.3 5.69 54.56 15.52 47.55 23.64 12.54 4.19 11.38
8.94 3.78 8.74 7.37 5.6 30.45 87.22 28.39 31.61 7.86 6.55 13.05
13.85 4.48 2.19 4.4 8.59 33.49 35.67 65.46 24.38 14.84 7.85 10.26
4.41 13.91 4.32 1.48 2.38 11.57 43.93 16.3 11.07 9.69 6.98 8.53
18.4 5.08 1.52 2.6 5.33 26.58 26.89 31.61 18.61 16.13 8.12 17.24
4.73 4.48 2.09 2.5 3.7 35.01 32.88 43.62 29.15 11.94 1.42 5.96
10.92 6.8 12.45 11.58 6.47 15.28 30.19 28.49 27.71 6.76 5.98 5.22
4.01 4.58 5.65 3.77 1.43 35.58 66.49 32.48 20.82 6.57 7.45 3.93
4.03 3.34 3.51 4.1 8.36 19.87 48.88 35.23 14.3 8.19 10.62 4.15
6.83 3.31 2.69 5.97 10.4 17.59 49.6 23.43 37.04 15.49 5.84 14.4
8.14 8.22 6.94 4.59 4.1 28.93 42.17 24.83 27.77 14.72 9.77 8.82
10.56 13.97 6.88 4.4 13.08 21.51 27.04 65.06 29.05 12.54 7.01 8.21
1.81 3.32 7.93 7.45 5.4 22.37 15.5 16.37 10.31 19.69 5.4 3.42
9.25 7.58 8.52 3.06 9.16 30.26 39.23 38.23 27.92 19.65 23.56 15.49
8.17 6.27 9.65 4.97 9.71 29.4 12.59 13.85 17.96 14.8 16.56 6.36
9.51 12.06 7.87 4.36 7.23 14.58 46.96 46.38 10.86 18.7 3.72 13.76
15.32 6.24 2.15 9.2 1.31 27.92 24.72 26.87 38.11 10.18 1.46 9.21
4.33 2.18 10.4 4.8 5.74 39.59 33.5 49.32 19.45 12.9 9.95 16
5.62 3.45 13.74 0.96 12.26 36.74 20.46 14.82 26.74 12.61 5.13 10.46
8.48 5.83 3.05 7.97 7.57 13.63 16.55 25.18 23.23 24.05 6.45 10.74
24.47 13.36 0.06 4.97 10.73 35.81 30.79 23.04 36.71 8.26 5.45 11.06
4.07 5.28 1.75 2.89 9.27 19.48 47 38.82 14.91 19.36 5.74 5.21
7.03 6.08 2.91 4.9 2.19 16 53.25 24.33 10.33 16.49 21.08 12.66
3.98 3.29 3.46 4.05 8.31 19.82 48.83 35.18 14.25 8.14 10.57 4.1
6.78 3.26 2.64 5.92 10.35 17.54 49.55 23.38 36.99 15.44 5.79 14.35
8.09 8.17 6.89 4.54 4.05 28.88 42.12 24.78 27.72 14.67 9.72 8.77
10.51 13.92 6.83 4.35 13.03 21.46 26.99 65.01 29 12.49 6.96 8.16
1.76 3.27 7.88 7.4 5.35 22.32 15.45 16.32 10.26 19.64 5.35 3.37
9.2 7.53 8.47 3.01 9.11 30.21 39.18 38.18 27.87 19.6 23.51 15.44
8.12 6.22 9.6 4.92 9.66 29.35 12.54 13.8 17.91 14.75 16.51 6.31
9.46 12.01 7.82 4.31 7.18 14.53 46.91 46.33 10.81 18.65 3.67 13.71
15.27 6.19 2.1 9.15 1.26 27.87 24.67 26.82 38.06 10.13 1.41 9.16
4.28 2.13 10.35 4.75 5.69 39.54 33.45 49.27 19.4 12.85 9.9 15.95
5.57 3.4 13.69 0.91 12.21 36.69 20.41 14.77 26.69 12.56 5.08 10.41
8.43 5.78 3 7.92 7.52 13.58 16.5 25.13 23.18 24 6.4 10.69
24.42 13.31 0.01 4.92 10.68 35.76 30.74 22.99 36.66 8.21 5.4 11.01
4.02 5.23 1.7 2.84 9.22 19.43 46.95 38.77 14.86 19.31 5.69 5.16
6.98 6.03 2.86 4.85 2.14 15.95 53.2 24.28 10.28 16.44 21.03 12.61
5.26 3.58 4.41 1.85 4.65 19.74 33.94 56.29 26.83 5.83 5.81 4.09
2.65 8.79 4.74 5.18 11.31 36.07 40.1 24.61 15.84 14.63 1.52 8.88
5.45 4.77 5.07 5.75 10.45 17.43 42.06 26.67 25.16 13.54 6.13 9.61
5.38 6.23 5.43 4.48 5.78 25.39 37.56 37.25 9.85 15.82 5.61 11.47
5.99 4.57 2.84 4.15 5.08 22.79 41.67 24.43 19.62 15.15 3.84 6.74
5.72 6.04 4.34 4.55 3.05 33.3 32.16 24.34 24.6 14.78 6.36 7.84
4.76 6.47 3.74 2.45 1.82 23.51 52.01 50.36 13.98 7.39 4.71 10.35
3.56 4 9.39 6.39 5.78 54.65 15.61 47.64 23.73 12.63 4.28 11.47
9.03 3.87 8.83 7.46 5.69 30.54 87.31 28.48 31.7 7.95 6.64 13.14
13.94 4.57 2.28 4.49 8.68 33.58 35.76 65.55 24.47 14.93 7.94 10.35
4.5 14 4.41 1.57 2.47 11.66 44.02 16.39 11.16 9.78 7.07 8.62
18.49 5.17 1.61 2.69 5.42 26.67 26.98 31.7 18.7 16.22 8.21 17.33
4.82 4.57 2.18 2.59 3.79 35.1 32.97 43.71 29.24 12.03 1.51 6.05
11.01 6.89 12.54 11.67 6.56 15.37 30.28 28.58 27.8 6.85 6.07 5.31
4.1 4.67 5.74 3.86 1.52 35.67 66.58 32.57 20.91 6.66 7.54 4.02
2.99 6.13 3.14 6.09 3.48 13.45 48.02 36.15 15.54 4.2 2.34 2.92
2.99 5.47 2.14 15.24 2.95 28.33 49.85 34.89 30.84 15.45 4.44 7.26
3.36 9.18 9.26 3.18 3.25 9.88 55.04 30.37 12.17 9.48 6.2 17.91
7.56 5.97 3.58 4.15 20.32 15.83 28.17 19.63 12.75 9.41 3.81 16.15
9.03 9.62 5.71 1.55 4.35 36.25 28.24 27.4 16.58 21.01 1.98 7.52
9.53 4.17 8.2 5.96 12.08 18.82 33.54 21.82 18.27 7.79 9.56 19.01
3.87 4.07 1.95 5.96 4.85 14.07 25.26 25.08 22.6 9.65 4.78 9.71
16.81 5.37 6.56 1.02 5.22 20.2 30.57 36.06 17.32 18.74 7.16 11.83
6.96 1.81 4.34 3.56 10.17 29.35 29 62.65 20.39 11.21 9.2 20.16
4.63 16.18 11.42 3.22 12.29 5.43 41.07 54.69 20.36 18.37 14.05 8.69
3.86 7.79 4.17 3.49 10.39 25.59 20.76 27.01 31.57 21.2 7.61 9.96
7.1 3.07 7.54 2.32 7.35 25.39 35.24 34.34 7.26 7.69 13.1 9.52
7.93 12.55 4.47 6.59 2.39 10.98 57.92 45.07 24.12 19.67 5.04 4.74
6.42 11.58 8.8 8.7 8.26 42.39 31.81 38.91 26.4 13.32 9.4 6.69
8.84 7.76 12.79 7.29 18.32 23.24 56.91 37.71 14.01 19.02 6.81 12.25
5.16 7.25 4.58 5.29 15.74 42.43 33.14 22.64 30.75 10.76 8.95 11.29
4.9 9.24 6.39 4.1 4.1 11.67 35.71 29.28 22.8 9.67 10.25 7.92
10.08 9.44 8.74 7.47 3.72 23.33 15.34 40.03 12.45 12.28 9.05 12.85
10.08 9.84 8.65 7.47 7.3 37.24 20.45 21.76 16.08 7.14 6.09 6.99
4.19 6.48 5.36 4.1 6.67 33.97 19.53 14.18 16.39 8.23 4.11 13.05
10.24 9.54 8.55 7.57 10.57 25.85 38.83 35.36 23.93 16.93 10.55 12.95
10.34 9.54 8.45 7.47 10.66 26.05 38.63 35.36 24.32 16.64 10.74 13.05
10.08 9.61 8.35 7.47 10.47 25.66 37.75 34.7 24.02 16.51 10.35 13.05
10.44 9.44 8.35 7.73 10.4 25.95 38.04 34.96 25.49 14.89 7.16 4.9
6.71 9.34 4.6 4.81 9.34 42.88 26.62 25.54 47.08 13.97 9.35 4.87
5.05 9.41 6.4 16.08 8.21 26.55 56.83 31.47 23.73 20.05 7.4 10.02
9.94 5.27 7.32 4.9 8.4 23.85 43.18 50.71 17.32 12.27 7.29 8
5.75 3.45 4.3 5.24 10.4 14.73 32.49 22.05 12.1 8.53 5.67 10.58
6.32 5.67 4.37 8.7 3.42 13.28 24.7 28.29 22.02 16.97 5.9 14.9
3.69 7.51 5.4 12.06 8.14 14.55 19.6 22.09 22.32 9.75 7.1 7.57
3.73 7.32 4.87 3.99 18.77 21.6 34.59 34.71 16.31 13.75 7.8 11.42
9.23 8.58 7.62 6.54 9.51 24.49 37.46 26.68 9.81 8.31 3.44 8.36
9.31 3.42 3.07 1.98 8.17 15.8 46.37 17.28 30.09 12.18 6.12 6.62
4.62 9.74 3.6 1.78 8.63 16.6 16.91 15.24 13.41 9.44 3.51 5.06
4.95 7.72 3.77 3.61 3.78 28.49 42.48 35.22 23.83 7.29 3.34 8.89
2.05 5.03 6.7 4.41 7.01 33.15 22.9 39.26 19.1 12.8 3.27 7.63
7.68 13.19 2.45 3.79 4.38 57.71 20.06 49.27 25.54 4.37 3 7.33
14.22 6.65 11.51 5.61 2.61 21.24 35.82 22.41 22.64 14.55 8.42 11.33
5.71 8.12 5.1 8.44 8.34 26.79 27.34 70.11 28.27 9.15 7.1 9.08
4.28 4.63 9.52 3.91 7.81 30.82 44.55 58.83 15.51 14.29 5.57 5.31
4.85 5.4 4.5 3.91 5.31 28.37 35.22 60.61 37.07 9.17 4.3 5.86
6.11 3.14 6.2 3.21 4.98 19.85 32.76 36.72 24.93 6.59 5.97 5.44
6.22 3.83 4.1 5.81 24.6 11.48 47.22 46.5 19.23 18.27 6.4 3.1
5.12 6.83 4.8 4.98 15 39.51 27.98 43.14 28.61 11.83 5.8 17.55
6.19 4.94 4.7 2.89 6.11 12.17 48.36 48.31 16.94 20.06 6.5 11.08
3.02 6.16 3.17 6.12 3.51 13.48 48.05 36.18 15.57 4.23 2.37 2.95
3.02 5.5 2.17 15.27 2.98 28.36 49.88 34.92 30.87 15.48 4.47 7.29
3.39 9.21 9.29 3.21 3.28 9.91 55.07 30.4 12.2 9.51 6.23 17.94
7.59 6 3.61 4.18 20.35 15.86 28.2 19.66 12.78 9.44 3.84 16.18
9.06 9.65 5.74 1.58 4.38 36.28 28.27 27.43 16.61 21.04 2.01 7.55
9.56 4.2 8.23 5.99 12.11 18.85 33.57 21.85 18.3 7.82 9.59 19.04
3.9 4.1 1.98 5.99 4.88 14.1 25.29 25.11 22.63 9.68 4.81 9.74
16.84 5.4 6.59 1.05 5.25 20.23 30.6 36.09 17.35 18.77 7.19 11.86
6.99 1.84 4.37 3.59 10.2 29.38 29.03 62.68 20.42 11.24 9.23 20.19
4.66 16.21 11.45 3.25 12.32 5.46 41.1 54.72 20.39 18.4 14.08 8.72
3.89 7.82 4.2 3.52 10.42 25.62 20.79 27.04 31.6 21.23 7.64 9.99
7.13 3.1 7.57 2.35 7.38 25.42 35.27 34.37 7.29 7.72 13.13 9.55
7.96 12.58 4.5 6.62 2.42 11.01 57.95 45.1 24.15 19.7 5.07 4.77
6.45 11.61 8.83 8.73 8.29 42.42 31.84 38.94 26.43 13.35 9.43 6.72
8.87 7.79 12.82 7.32 18.35 23.27 56.94 37.74 14.04 19.05 6.84 12.28
3 6.14 3.15 6.1 3.49 13.46 48.03 36.16 15.55 4.21 2.35 2.93
3 5.48 2.15 15.25 2.96 28.34 49.86 34.9 30.85 15.46 4.45 7.27
3.37 9.19 9.27 3.19 3.26 9.89 55.05 30.38 12.18 9.49 6.21 17.92
7.57 5.98 3.59 4.16 20.33 15.84 28.18 19.64 12.76 9.42 3.82 16.16
9.04 9.63 5.72 1.56 4.36 36.26 28.25 27.41 16.59 21.02 1.99 7.53
9.54 4.18 8.21 5.97 12.09 18.83 33.55 21.83 18.28 7.8 9.57 19.02
3.88 4.08 1.96 5.97 4.86 14.08 25.27 25.09 22.61 9.66 4.79 9.72
16.82 5.38 6.57 1.03 5.23 20.21 30.58 36.07 17.33 18.75 7.17 11.84
6.97 1.82 4.35 3.57 10.18 29.36 29.01 62.66 20.4 11.22 9.21 20.17
4.64 16.19 11.43 3.23 12.3 5.44 41.08 54.7 20.37 18.38 14.06 8.7
3.87 7.8 4.18 3.5 10.4 25.6 20.77 27.02 31.58 21.21 7.62 9.97
7.11 3.08 7.55 2.33 7.36 25.4 35.25 34.35 7.27 7.7 13.11 9.53
7.94 12.56 4.48 6.6 2.4 10.99 57.93 45.08 24.13 19.68 5.05 4.75
6.43 11.59 8.81 8.71 8.27 42.4 31.82 38.92 26.41 13.33 9.41 6.7
8.85 7.77 12.8 7.3 18.33 23.25 56.92 37.72 14.02 19.03 6.82 12.26
3.94 3.25 3.42 4.01 8.27 19.78 48.79 35.14 14.21 8.1 10.53 4.06
